Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2010-02-17,306.53594970703125,315.039214878996,302.95806504587813,305.6995680830067,65856
2010-02-18,320.1968688964844,330.8375834151594,305.7459689426613,307.60460705173523,204764
2010-02-19,313.92401123046875,326.1445812749269,312.25124803167034,316.5261219804086,141236
2010-02-22,316.10791015625,321.54443297549307,309.46328375965084,315.0391987823472,57738
2010-02-23,318.8262023925781,322.93842859229443,309.5794648195916,320.61513054486784,94812
2010-02-24,312.4603271484375,316.89782027935576,309.67236978527603,314.1098629161943,47774
2010-02-25,314.4816589355469,318.1989362949755,308.1622987687484,318.1989362949755,130306
2010-02-26,317.3624572753906,324.7970097152241,312.7158620004947,318.059446566625,51768
2010-03-02,329.95477294921875,333.16093555612133,315.08566564406414,320.2434042568825,134002
2010-03-03,332.06903076171875,339.20154505669484,327.1203941368674,334.5549485490689,161386
2010-03-04,326.818359375,332.254883050122,324.84355582689915,325.8193581258351,37048
2010-03-05,334.7408447265625,337.5752574295728,325.28500322474974,327.12041463237335,121086
2010-03-08,331.279052734375,336.87819499283154,328.9789821447237,336.87819499283154,41488
2010-03-09,327.67791748046875,333.1376671454548,325.2849094745668,328.0496394451202,38266
2010-03-10,333.6023864746094,342.91880636846736,327.5850386040237,327.5850386040237,187436
2010-03-11,328.67706298828125,334.5550201730539,327.58512391944856,333.60247335717725,26444
2010-03-12,327.3759460449219,335.01960285002264,326.1678423164607,331.32555301333406,44972
2010-03-15,334.99639892578125,338.73690364369594,327.5850714249734,334.554966561675,116602
2010-03-16,330.3265380859375,337.5752168769885,328.5608088260649,336.8782274409039,77804
2010-03-17,328.4214172363281,334.41553774229874,327.5850355835485,330.3729933331957,34774
2010-03-18,332.4872131347656,338.27223155811487,330.02452261559216,332.1852013729337,157876
2010-03-19,342.1985778808594,353.1413061017668,330.4426953366913,336.69234444700834,197942
2010-03-22,338.0166931152344,346.6361245894107,335.9721791594845,343.3835067983573,157376
2010-03-23,336.6226806640625,343.8016777484563,335.4842588780265,341.5248341763843,65610
2010-03-25,329.5365905761719,341.52480245978904,327.8637990171691,327.8637990171691,100198
2010-03-26,332.2316589355469,338.086359343188,330.3730202841592,331.0700097784296,73088
2010-03-29,338.2257995605469,342.45419139363236,331.76701852788807,334.3226468218704,91712
2010-03-30,335.57720947265625,341.52484740154785,333.8115084507224,339.20154911990466,43484
2010-03-31,338.992431640625,349.5402110458617,334.5549377906553,334.5549377906553,120420
2010-04-01,342.2450256347656,345.82291025747793,339.89850030681237,339.89850030681237,39026
2010-04-05,339.2247314453125,346.17139805832875,337.04082567806523,341.0601425165279,25752
2010-04-06,339.9217834472656,343.8017087940697,337.8540421978402,343.8017087940697,22512
2010-04-07,339.9217834472656,343.29056612940013,336.87826821345243,338.27224725433564,27002
2010-04-08,339.73590087890625,341.4783744968438,322.938443857759,322.938443857759,47416
2010-04-09,336.4368591308594,342.91886779172097,322.75262492694674,322.75262492694674,22644
2010-04-12,337.2498474121094,341.47826572779536,330.3728927292394,337.01751767038695,122522
2010-04-13,336.9246826171875,338.7368664982385,333.6256106251512,338.7368664982385,27014
2010-04-15,358.20611572265625,365.6638970206724,330.97704472191015,330.97704472191015,355914
2010-04-16,357.3929443359375,366.40732360125514,355.8828006289583,361.0405108685664,171256
2010-04-19,349.7260437011719,360.5758335334996,347.3330355235708,349.54016852522557,92194
2010-04-20,361.900146484375,372.3782439741884,345.7067694992382,354.9999622277124,332108
2010-04-21,365.0830383300781,369.00941746020385,354.9999197539577,362.4344730472343,153462
2010-04-22,364.26995849609375,381.020934135675,363.1315366183293,363.3638664562169,166016
2010-04-23,364.0608215332031,371.7277054582802,361.0405339263546,371.7277054582802,56758
2010-04-26,355.34844970703125,371.0307121164622,353.60597610598336,360.1344381924615,83426
2010-04-27,358.0899963378906,364.26996445467523,355.4646577825861,355.5111124066931,95538
2010-04-28,359.01934814453125,361.96992605634307,353.6060509998422,355.5111445295914,68922
2010-04-29,357.0212097167969,363.80525722379053,355.9524982568227,359.646547928983,28266
2010-04-30,364.47906494140625,372.1924042979829,358.25261387483744,361.50523164023804,285844
2010-05-03,359.01934814453125,366.10540895628895,357.85769883112835,364.3629349861846,27928
2010-05-04,355.4181823730469,362.8991914936672,351.2827000886203,362.34159423411,35362
2010-05-05,352.11907958984375,357.7879330320773,339.2015469005408,353.1413364991932,35778
2010-05-06,349.3311462402344,358.1132256493006,348.49476447760344,352.1191043560552,20000
2010-05-07,341.9197998046875,347.1007663630378,337.4126237866931,347.1007663630378,32890
2010-05-10,339.8055725097656,344.7774360877274,324.8435271583724,324.8435271583724,76824
2010-05-11,336.6226806640625,347.0542952168028,335.4842588780265,343.84813236806036,80914
2010-05-12,333.3468322753906,339.5964816548496,331.766978177933,336.4135745109573,42638
2010-05-13,341.5247802734375,345.9390461409173,335.01954636346727,335.01954636346727,107764
2010-05-14,334.7640075683594,343.7319319907661,333.6255858997905,343.7319319907661,41188
2010-05-17,330.60528564453125,333.62557286405263,329.9082962861802,329.9082962861802,25224
2010-05-18,328.7466735839844,334.3225888956562,326.19104573280146,329.9547772239512,35476
2010-05-19,322.5899353027344,327.12036651512426,321.126246182195,326.2375019089938,42616
2010-05-20,311.9957275390625,327.58505311817424,309.60271899829576,322.58996188268435,160312
2010-05-21,320.3363037109375,322.93838583531135,304.8166634646967,308.998599396377,115148
2010-05-24,319.7555236816406,327.120367195434,317.98979446570763,322.00911145800535,47924
2010-05-25,309.6259460449219,318.9888493249082,308.99866686243837,316.4332212531136,21366
2010-05-26,326.86480712890625,329.44366228284235,314.1098952090288,314.1098952090288,111170
2010-05-27,351.9098815917969,357.7878359552891,328.04962621355077,329.9082643224094,380552
2010-05-28,355.0,366.5700375222411,349.02913438087984,359.1819371727749,186072
2010-05-31,344.9169006347656,360.1112789813189,335.13581931003387,355.46468183317285,103456
2010-06-01,343.9642639160156,356.85856762917933,341.2924712547295,350.88770319992466,90676
2010-06-02,343.7784118652344,350.7483062332035,340.59550478142427,346.4037500880652,53324
2010-06-03,348.0997619628906,356.8585843624537,344.91682658341864,350.8180093667351,113276
2010-06-04,350.35333251953125,355.4645880337419,347.5886022738213,348.49469415072736,42844
2010-06-07,359.7859191894531,368.9397188945944,339.7358746562973,346.6360583065081,176490
2010-06-08,360.38995361328125,365.6638567852029,355.5110280949034,356.3938926281711,85612
2010-06-09,360.20416259765625,366.6164600287051,357.97380197301845,357.97380197301845,40958
2010-06-10,354.04736328125,362.43446280612403,353.1412714521208,362.43446280612403,67006
2010-06-11,356.5798034667969,359.6465456122851,354.9999494157439,359.6000909945486,18976
2010-06-14,355.4181823730469,361.0405528688597,353.6059983696297,358.4849247597494,18218
2010-06-15,362.7132873535156,366.61643949848894,354.6282269968886,359.64654521144547,72564
2010-06-16,357.8808898925781,366.1518264940597,355.48788120514416,361.0405700328482,27220
2010-06-17,362.0627746582031,364.24668050258987,356.8585813415248,356.8585813415248,22066
2010-06-18,359.32122802734375,369.40434603784905,357.9040220574255,363.3637718259094,41054
2010-06-21,361.8072814941406,364.29319950880284,355.9293250302844,359.32133511890146,22836
2010-06-22,358.5545654296875,362.5506263528543,355.46456797171874,362.2021316783722,18590
2010-06-23,380.69561767578125,387.75844951033685,356.44038005107296,360.11120236130745,419594
2010-06-24,375.39849853515625,387.99076222852426,372.26204626564424,385.66746425110796,247756
2010-06-25,366.7093505859375,380.0915409775818,362.99207390156016,375.44494512211014,84312
2010-06-28,364.75787353515625,370.194397831936,360.6456464325262,370.194397831936,38106
2010-06-29,353.6524353027344,364.61841965696874,351.28268251886027,364.61841965696874,139684
2010-06-30,348.9593505859375,354.5352656419045,346.7289902356648,350.84121624521225,103146
2010-07-01,346.7755126953125,355.4646543629669,344.82393637179274,346.21791540851024,117424
2010-07-02,349.3078918457031,352.2120146578556,347.79774798338383,350.4927682809465,34894
2010-07-05,348.9593505859375,354.0706060539073,347.56537182194575,349.888669761932,77836
2010-07-06,342.5238342285156,349.842222901686,341.7571345470979,348.9593583206941,167358
2010-07-07,344.26629638671875,353.1412830777337,339.364115097644,342.4541126688023,212222
2010-07-08,346.5198974609375,352.67663717445737,345.26531086606826,351.7473179724166,48468
2010-07-09,353.3271789550781,356.858580648517,343.8945661791663,343.8945661791663,237176
2010-07-12,360.7151794433594,365.77997955192785,355.1392652073866,355.9756466706692,132332
2010-07-13,355.20904541015625,363.8052482162963,353.16453177689954,360.5061479608399,79736
2010-07-14,357.9738464355469,362.3416306261816,355.464672695816,359.6466100216491,45162
2010-07-15,360.0604553222656,363.41324704974875,357.7393226408349,357.7862032244623,41086
2010-07-16,364.3510437011719,369.04024632280857,356.3793992443895,356.3793992443895,104426
2010-07-19,358.7944030761719,363.4132568929481,357.99723278853963,361.0686552355742,41280
2010-07-20,354.9960632324219,362.9442670528585,354.1051319456203,358.7239848778253,67400
2010-07-21,356.61395263671875,359.6619351378873,354.0817711105733,354.5506914953685,29842
2010-07-22,358.3254699707031,358.70060049838474,353.2376673832022,353.56591732765787,26510
2010-07-23,355.2305603027344,362.70984465946196,354.550620157464,362.70984465946196,25266
2010-07-26,355.13671875,368.805754672109,352.6983564916383,357.0123996383515,153618
2010-07-27,360.48248291015625,373.2136805841109,357.4110606498108,361.3265337313821,301994
2010-07-28,361.9361877441406,369.74372360329244,360.69356589616456,363.8822187903043,50574
2010-07-29,369.3685302734375,372.32272247321856,358.3019938940505,360.5997148386714,139732
2010-07-30,367.6569519042969,374.15151516831514,365.757830431948,373.2605551587572,114338
2010-08-02,362.78021240234375,370.42360779700863,361.0686418078618,365.75784494822364,33622
2010-08-03,367.35223388671875,374.71426089101243,362.8974903161731,368.5714154156693,104450
2010-08-04,367.5162658691406,371.1035174244376,365.9922749739895,370.423577300938,34778
2010-08-05,372.7447814941406,374.9955933523784,367.44595887249415,370.21260026573214,109186
2010-08-06,374.385986328125,385.3118238087861,368.5713630455686,370.91596459166,396158
2010-08-09,378.0905456542969,382.07636940068977,372.83863099374685,372.83863099374685,74376
2010-08-10,373.7529296875,380.64606401152565,370.44704720555006,378.0904425819954,42146
2010-08-11,370.5877380371094,377.24641257233105,368.3603664277637,374.7142312945087,63988
2010-08-12,373.3778076171875,378.4187010952217,369.04029462446033,370.9159759186126,69942
2010-08-13,368.1728515625,384.04579513923386,365.75790013260365,377.9498301370238,113128
2010-08-16,370.5877380371094,373.729510031259,362.7098820692332,369.04030664316286,45174
2010-08-17,373.3544006347656,398.55887027360876,371.38492937607,385.73388110825795,223244
2010-08-18,386.1324157714844,388.26599735164723,374.19838875194984,377.9497510452025,244546
2010-08-19,386.4372253417969,389.203866685765,379.825460259602,387.3281854005324,95278
2010-08-20,381.4432678222656,385.9214514804467,379.87236746342586,383.5768497096056,30946
2010-08-23,383.9989013671875,392.4629082978876,381.44327963371006,384.0457819558051,108106
2010-08-24,384.58502197265625,388.73495546513755,376.2382171614639,385.9214334714212,40630
2010-08-25,383.6706237792969,387.98469658495173,381.8183827321236,383.57683398818193,53930
2010-08-26,380.52880859375,387.32815267829636,379.8254281712107,383.57679042475354,15594
