Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2014-03-05,4604.306640625,4655.692524740843,4565.528211495485,4655.35813546754,41006
2014-03-06,4774.74755859375,4852.065601529353,4608.459620426795,4621.115106493776,71328
2014-03-07,4889.27001953125,4909.470955172312,4786.163399344309,4860.663647827418,30702
2014-03-10,4936.54833984375,4976.138250687373,4890.272043817536,4941.849131779673,10758
2014-03-11,4997.05517578125,5013.483618806491,4899.823007139893,4981.00915833032,15336
2014-03-12,5011.76513671875,5033.541943778425,4899.823561970269,4976.186495844794,4828
2014-03-13,4864.6259765625,5025.947529655249,4776.610737020303,4994.380632649302,18204
2014-03-14,4874.2744140625,4918.926807901215,4862.574054179629,4871.170236950718,1134
2014-03-18,4960.951171875,4975.278139063703,4909.374089995668,4932.297237497593,8150
2014-03-19,4966.49169921875,4981.009881972244,4899.776148969704,4957.131598741313,32595
2014-03-20,4967.06396484375,5009.089735660841,4961.906349881633,4979.241887069157,11975
2014-03-21,4855.98291015625,5014.439092195078,4799.534559672432,4996.577951165234,7149
2014-03-24,5061.1943359375,5071.7483526457645,4909.37599483978,4910.426732782498,60837
2014-03-25,5039.70263671875,5071.651498260667,5033.78063622449,5060.954307731699,25960
2014-03-26,5111.146484375,5124.279540046135,5063.151135467765,5086.026717167662,5279
2014-03-27,5256.5166015625,5277.099490855612,5052.643675407455,5124.278510124952,27225
2014-03-28,5381.92578125,5443.961742144373,5163.725861842051,5163.725861842051,6626
2014-03-31,5416.50146484375,5495.824924449631,5291.474417673596,5396.5388496668975,8353
2014-04-01,5438.9482421875,5498.691525311531,5277.101038274485,5415.595092672639,17727
2014-04-02,5489.33056640625,5492.959878646753,5205.465369261833,5444.295754379534,3894
2014-04-03,5536.03515625,5649.647714497039,5415.593037917046,5491.955951693851,15965
2014-04-04,5406.998046875,5532.836590007977,5378.3441091597115,5445.203297162052,7829
2014-04-07,5363.3974609375,5472.903187995169,5334.886693987263,5379.300306245863,3823
2014-04-09,5347.25390625,5430.875447707784,5329.679120869497,5335.362337477256,3133
2014-04-10,5361.1513671875,5415.593844994321,5236.029181350771,5274.281998944924,17427
2014-04-11,5586.8974609375,5625.4371028431215,5348.735373830009,5353.845419649192,49046
2014-04-15,5569.94287109375,5729.784161272735,5492.00407649025,5577.965879426619,4484
2014-04-16,5594.919921875,5730.214166346801,5516.885514401996,5516.885514401996,5828
2014-04-17,5509.62744140625,5577.87129429757,5435.222338588072,5539.761647959426,8587
2014-04-21,5480.9736328125,5608.435630503499,5446.158908868068,5539.761780328796,3014
2014-04-22,5585.1787109375,5616.172912967187,5449.120516024402,5501.60470925644,2625
2014-04-23,5641.38671875,5729.784389446687,5516.694529518583,5516.694529518583,22312
2014-04-24,5641.38671875,5641.38671875,5641.38671875,5641.38671875,0
2014-04-25,5551.84423828125,5721.236879223629,5518.60585331165,5721.236879223629,3750
2014-04-28,5475.57666015625,5625.723490631878,5401.3632362070275,5558.8642980437235,20612
2014-04-29,5445.2509765625,5525.434433762285,5420.847559000493,5422.853427955394,15881
2014-04-30,5445.63330078125,5482.405854236588,5434.696861321433,5445.203305165815,28305
2014-05-02,5444.6298828125,5472.901860041172,5406.090245026159,5458.574891821169,6139
2014-05-05,5444.2958984375,5477.773529824487,5406.998208280458,5406.998208280458,18503
2014-05-06,5470.37158203125,5549.2655241139355,5442.338383883594,5447.3052534085,3605
2014-05-07,5526.7724609375,5539.7623417720715,5463.399396735949,5470.37213605874,3064
2014-05-08,5459.482421875,5538.805882251437,5443.101548538793,5534.937787403171,7894
2014-05-09,5507.33447265625,5541.480415557645,5439.472582474022,5439.472582474022,22913
2014-05-12,5728.3515625,5764.2165510115055,5549.789605576198,5587.469716389943,13623
2014-05-13,5815.17236328125,5845.354598471429,5635.273332354367,5730.786439682408,9916
2014-05-14,5761.54248046875,5825.8226222212725,5603.372664062842,5825.297486622249,6605
2014-05-15,5793.97021484375,5807.198877930691,5661.7325531132055,5730.883972792962,4006
2014-05-16,5892.7294921875,6080.365202459978,5558.863568695739,5655.331819630149,26144
2014-05-19,5973.91552734375,6065.321767696766,5893.159372731632,5893.159372731632,33165
2014-05-20,5972.29248046875,6017.32682525945,5873.483966923951,5969.570263154216,16009
2014-05-21,6000.23046875,6093.690160286313,5954.336129687968,5978.405625140441,14860
2014-05-22,6092.2099609375,6179.700089481996,5921.814614341325,6088.007476098646,5567
2014-05-23,6236.72021484375,6275.116208223749,6117.710777261594,6160.5960737094765,8766
2014-05-26,6534.53076171875,6827.803639612516,6161.838343462783,6331.565361314564,60093
2014-05-27,6546.0869140625,6724.1232663632745,6461.462201270959,6541.168081936206,74108
2014-05-28,6673.50439453125,6804.357421875,6480.042678244793,6599.959262374544,50439
2014-05-29,6548.47509765625,6674.313632949973,6513.994768145641,6609.5078879131715,4836
2014-05-30,6543.65283203125,6580.855386841233,6485.342246248472,6566.528415752319,3280
2014-06-02,6553.966796875,6681.142416649345,6500.145063117529,6543.60353058823,1984
2014-06-03,6664.8583984375,6685.918856285724,6514.950359817847,6618.152106471868,3852
2014-06-04,6876.61083984375,6943.804418793964,6671.592003476731,6685.58458348078,43099
2014-06-05,7091.9921875,7640.763086761445,6876.944495609733,6876.944495609733,53501
2014-06-06,7270.02880859375,7335.694079585344,7053.644018515242,7211.240668895068,23081
2014-06-09,7398.2080078125,7631.498819665219,7297.202876375754,7297.202876375754,89554
2014-06-10,7067.01611328125,7459.575056727472,6571.302994914854,7459.575056727472,34153
2014-06-11,6972.5048828125,7268.547965814125,6891.271166011683,7144.3809177778785,56193
2014-06-12,6953.78564453125,7067.016270094583,6878.855409815,7020.214837842301,49971
2014-06-13,6894.42236328125,7039.315932040675,6600.003213206414,6972.456757652229,26605
2014-06-16,6887.11767578125,6923.412666555191,6834.919841534849,6834.919841534849,10272
2014-06-17,6923.41162109375,6996.335980871977,6827.277759900736,6827.277759900736,15664
2014-06-18,7006.365234375,7043.137787237577,6887.451394598613,6934.252825514621,36814
2014-06-19,6980.05078125,7067.015284750488,6936.257925331089,7002.066367415303,6193
2014-06-20,7017.39794921875,7115.728913165215,6912.285925446532,6912.285925446532,12829
2014-06-23,6973.12744140625,7063.14856866395,6924.702096746125,6947.243289259732,3943
2014-06-24,7080.197265625,7152.978458791784,6939.029043012726,6939.029043012726,9114
2014-06-25,7008.6103515625,7134.783290441658,6974.3688009456,7024.990760196506,6587
2014-06-26,6963.669921875,7184.018862197769,6876.944201000324,6962.906003512828,14974
2014-06-27,6884.77685546875,7044.092551993938,6830.429517461007,6925.656284001091,26681
2014-06-30,6880.81298828125,6970.547754375895,6757.362276133664,6839.837951566373,10056
2014-07-01,6833.58251953125,6996.289230410246,6791.079176511595,6943.75700870056,6150
2014-07-02,6885.97216796875,6953.117717959026,6853.067705121194,6886.4973036827605,7161
2014-07-03,7093.3779296875,7227.47826571202,6877.040698660175,6934.252968028184,18946
2014-07-04,6948.19775390625,7152.022665550035,6876.944870721188,7152.022665550035,6808
2014-07-07,7026.51904296875,7063.195991760959,6881.816650439772,6953.355891821471,3063
2014-07-08,6950.9677734375,7087.026408537063,6900.823382079827,6980.242453403204,3073
2014-07-09,6933.2978515625,6996.336515042749,6826.943891946665,6977.233889745704,5624
2014-07-10,6882.00732421875,7038.362503552683,6550.959190907445,6939.0288490039675,7038
2014-07-11,6885.87548828125,6961.9040281484085,6836.447446683658,6836.447446683658,3204
2014-07-14,6881.81689453125,6924.177062632755,6787.2588920990265,6876.993201452235,5245
2014-07-15,6878.7587890625,6936.162263226575,6760.418135378367,6841.986240572522,5094
2014-07-16,6882.771484375,6972.505786668467,6840.65010242177,6840.65010242177,6617
2014-07-17,7021.60009765625,7139.606381805779,6819.637400146256,6922.839149323479,35829
2014-07-18,6995.47705078125,7086.214521728279,6915.150417436762,7020.214857480691,3223
2014-07-21,7023.080078125,7058.419934359275,6911.520934723711,7057.4648031097,1583
2014-07-22,6878.7587890625,7067.970359112732,6839.694019135983,7023.413585190958,10063
2014-07-23,6778.70947265625,6972.4579347054405,6705.976323228342,6972.4579347054405,17838
2014-07-24,6685.87158203125,6845.426080389244,6594.465329360602,6829.188848162842,21833
2014-07-25,6798.52880859375,6836.160887551697,6685.918924553312,6742.080456970482,6047
2014-07-28,6914.337890625,6934.252469296892,6734.9164025353975,6838.739349885089,6070
2014-07-30,6937.78662109375,6982.964139895125,6800.534082348967,6915.149825309904,4676
2014-07-31,7062.95703125,7106.176721660638,6935.54261180014,6973.365903754486,10939
