Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2013-02-06,1178.8912353515625,1197.9633205512184,1173.6597299653,1197.9301770131697,390307
2013-02-07,1162.79931640625,1173.4611082766228,1157.2697613243329,1173.3949020340299,285256
2013-02-08,1138.528564453125,1168.0306747562233,1131.1116882980225,1165.5141913261596,230149
2013-02-11,1128.9593505859375,1141.6740172831737,1116.5757150047903,1141.6740172831737,272983
2013-02-12,1127.2047119140625,1147.1044966264815,1117.3044136087735,1129.0920343376042,249220
2013-02-13,1121.9727783203125,1132.5683601135102,1083.0671264234152,1124.456117803093,196764
2013-02-14,1106.2120361328125,1130.6812611627643,1097.96737975988,1128.363477188603,283632
2013-02-15,1112.6026611328125,1119.158695695294,1089.2924058416563,1102.636237227142,248567
2013-02-18,1121.3768310546875,1128.9924059465031,1104.6226147954205,1106.6423491987834,122997
2013-02-19,1107.6358642578125,1130.350180162616,1096.0469440692173,1119.290990679907,216417
2013-02-20,1122.56884765625,1125.118393475066,1106.0794565637016,1106.0794565637016,144186
2013-02-21,1118.098876953125,1122.4695386351013,1110.5495081363217,1117.50285926061,250402
2013-02-22,1110.781494140625,1121.8075407411084,1100.8150706904978,1121.8075407411084,150560
2013-02-25,1130.2840576171875,1134.0587024229396,1095.3185949241122,1115.8475407781918,204253
2013-02-26,1119.3240966796875,1125.1185565796711,1108.1987013365633,1118.9598411508186,172412
2013-02-27,1107.8345947265625,1131.078641986218,1099.589857059465,1122.6352856130773,151694
2013-02-28,1104.22509765625,1123.2309701601434,1091.344876443566,1113.1982629257488,397681
2013-03-01,1090.6497802734375,1104.4240717556588,1069.4917558899049,1104.225372221266,263272
2013-03-04,1085.2528076171875,1097.3714592533688,1069.822954886574,1092.669684656668,231338
2013-03-05,1089.855224609375,1095.3185729934112,1077.3391739620042,1077.5047299736416,195669
2013-03-06,1090.716064453125,1099.2256266302943,1080.0873369869812,1092.6695929052846,187614
2013-03-07,1134.8201904296875,1142.3364167724671,1092.6696160432293,1092.6696160432293,320690
2013-03-08,1154.355712890625,1170.0173257237216,1135.8796482254584,1135.8796482254584,465233
2013-03-11,1124.0919189453125,1157.5673691939382,1119.1583832595857,1154.3555994687274,191681
2013-03-12,1111.1456298828125,1132.4030034287214,1107.3378420057861,1114.6553684667301,239652
2013-03-13,1108.3975830078125,1113.4636135204325,1096.6431052791263,1105.9142426425972,220273
2013-03-14,1105.3182373046875,1125.0194044251716,1100.3184938155084,1110.549823900901,344098
2013-03-15,1115.4832763671875,1122.4697724779467,1103.7287993987607,1109.3577038625144,176736
2013-03-18,1119.48974609375,1122.2048485058717,1105.9141531952455,1107.4373008312116,135513
2013-03-19,1089.755859375,1125.7146569276847,1062.0086560506186,1122.4365994410296,310970
2013-03-20,1093.4312744140625,1102.603061490715,1077.0412289054168,1082.7363396620533,297481
2013-03-21,1074.98828125,1103.7950260462765,1069.9222513423865,1089.3585101120657,220180
2013-03-22,1099.0269775390625,1108.894131695451,1077.4384904559563,1077.4384904559563,286198
2013-03-25,1071.27978515625,1103.0334760208048,1065.121150156069,1102.6030142320542,223521
2013-03-26,1040.9169921875,1072.803100509102,1037.4072527688256,1060.9162096009695,321021
2013-03-28,1021.1495971679688,1038.3674243575715,1003.8986264370701,1038.3674243575715,634551
2013-04-01,1015.3549194335938,1027.2749510982308,1009.8915715873019,1023.1360512146763,275798
2013-04-02,1014.7260131835938,1018.566864432155,1005.4548758528634,1014.6266634017555,225802
2013-04-03,991.7800903320312,1021.5470358179128,985.2902608300963,1014.8917311037203,354472
2013-04-04,962.906982421875,986.0516823211835,960.2249424887282,982.2770372962166,493390
2013-04-05,981.0186157226562,985.3892778034003,950.3576132515486,957.7082832288754,399161
2013-04-08,980.1578979492188,991.9785822525417,971.0192536509267,981.9128080242448,439179
2013-04-09,970.2244262695312,996.9451501554211,968.8337719510562,983.3695573153688,298280
2013-04-10,969.7938232421875,978.7669900258187,959.0989712082206,973.8003104417905,1423609
2013-04-11,963.6019897460938,972.0122818575792,953.6686311530726,969.5620049019064,429465
