Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2012-12-12,28.622631072998047,29.31423493367908,28.553875404305504,29.28187790910145,1935984
2012-12-13,28.428495407104492,28.970451910441042,28.35973974512453,28.675206355560274,1317414
2012-12-14,28.388057708740234,28.853171741966037,28.18987945864846,28.42850353422467,4615008
2012-12-17,27.8986759185791,28.71565520898509,27.77329683631615,28.472987689746308,4490808
2012-12-18,28.33143424987793,28.42445630973805,27.668142010929458,27.931032453367123,3290208
2012-12-19,28.93000602722168,29.107961301882796,28.117070400485826,28.27075929924849,6714198
2012-12-20,28.30312156677246,29.039212928770855,28.068542838099894,28.8733898747604,4505316
2012-12-21,27.809701919555664,28.27077065240844,27.668145226192063,28.27077065240844,3430446
2012-12-24,28.064496994018555,28.46489874284856,27.546804965065746,27.947206713895753,3527286
2012-12-26,28.210100173950195,28.311211026972284,27.906765763477612,28.068543498594217,3045234
2012-12-27,27.82991600036621,28.351649606031597,27.71667105189942,28.295028057501185,7829202
2012-12-28,28.497257232666016,29.28188138361359,27.92294358369435,28.09281011440688,11804472
2012-12-31,28.82485580444336,28.90170026961804,28.238409935042874,28.598365880030517,5589210
2013-01-01,28.820810317993164,28.994722157127878,28.578142807703436,28.917877692390288,3134094
2013-01-02,29.64183807373047,29.81979339188739,28.84507983618341,29.06347912405639,5924406
2013-01-03,29.625656127929688,30.009880287646496,29.378945156425562,29.73081229170086,3592554
2013-01-04,30.252544403076172,30.71361297286325,29.540719567511193,29.540719567511193,10694964
2013-01-07,31.18277359008789,31.813710567977186,30.4143252764246,30.495215059811812,12833436
2013-01-08,30.798555374145508,31.530603333922688,30.51948732646456,31.376914382106623,8416686
2013-01-09,31.19896125793457,31.781361962016582,30.301091962969227,30.907760905893564,10268136
2013-01-10,30.806636810302734,32.019974248304514,30.665082010139862,31.54677338804622,19261848
2013-01-11,29.989667892456055,30.96033823506085,29.83193544290818,30.899671338648048,7385700
2013-01-14,30.183795928955078,30.446686371559252,29.751038955072108,30.17166181183245,6698568
2013-01-15,31.158506393432617,31.267709733747495,30.022015174418847,30.252548565327025,8638002
2013-01-16,30.91583824157715,31.44566065077983,30.576103389193793,31.417348950229716,6631530
2013-01-17,32.04425048828125,32.99469591709054,30.85922260324737,31.10189200291373,39735360
2013-01-18,35.1827392578125,35.4294501952718,32.78437628510564,32.840995978698274,54611460
2013-01-21,35.66403579711914,36.31924108178541,34.782344276711875,35.583147855783075,19793598
2013-01-22,35.089725494384766,35.89861600776858,34.82278973653369,35.591238131076494,10802844
2013-01-23,34.34149169921875,35.215096103475425,33.269712803732396,35.10589647864631,12683658
